timestamp,bid_price,ask_price,bid_volume,ask_volume,bid_ask_spread,order_depth,vwap,market_impact
0.6015873015873016,54.68310494917775,55.68037349012746,0.01,0.01,0.9972685409497046,0.02,55.181739219652606,0.019945370818994092
0.601984126984127,54.68310494917775,55.69468603262755,0.01,0.01,1.0115810834497978,0.02,55.188895490902645,0.020231621668995958
0.6023809523809524,54.68310494917775,55.712010038561786,0.01,0.01,1.0289050893840326,0.02,55.197557493869766,0.02057810178768065
0.6027777777777777,54.68310494917775,55.712010038561786,0.01,0.01,1.0289050893840326,0.02,55.197557493869766,0.02057810178768065
0.6031746031746031,54.68310494917775,55.9828729389713,0.01,0.01,1.2997679897935441,0.02,55.33298894407452,0.025995359795870882
0.6035714285714285,54.68310494917775,56.04112443295152,0.01,0.01,1.3580194837737665,0.02,55.36211469106463,0.02716038967547533
0.6039682539682539,54.68310494917775,56.04112443295152,0.01,0.01,1.3580194837737665,0.02,55.36211469106463,0.02716038967547533
0.6043650793650793,54.68310494917775,56.04112443295152,0.01,0.01,1.3580194837737665,0.02,55.36211469106463,0.02716038967547533
0.6047619047619047,54.68310494917775,56.12132996534025,0.01,0.01,1.438225016162498,0.02,55.40221745725899,0.028764500323249963
0.6051587301587301,54.68310494917775,56.12132996534025,0.01,0.01,1.438225016162498,0.02,55.40221745725899,0.028764500323249963
0.6055555555555555,54.68310494917775,56.12132996534025,0.01,0.01,1.438225016162498,0.02,55.40221745725899,0.028764500323249963
0.6059523809523809,54.68310494917775,56.12132996534025,0.01,0.01,1.438225016162498,0.02,55.40221745725899,0.028764500323249963
0.6063492063492063,54.68310494917775,56.12666634063699,0.01,0.01,1.4435613914592338,0.02,55.404885644907374,0.028871227829184675
0.6067460317460317,54.68310494917775,56.13333498128752,0.01,0.01,1.450230032109765,0.02,55.40821996523264,0.0290046006421953
0.6071428571428571,54.68310494917775,56.13333498128752,0.01,0.01,1.450230032109765,0.02,55.40821996523264,0.0290046006421953
0.6075396825396825,54.68310494917775,56.19751000022735,0.01,0.01,1.5144050510496,0.02,55.44030747470256,0.030288101020992
0.6079365079365079,54.68310494917775,56.24632421615847,0.01,0.01,1.5632192669807168,0.02,55.46471458266811,0.031264385339614335
0.6083333333333333,54.68310494917775,56.401857150116975,0.01,0.01,1.718752200939221,0.02,55.542481049647364,0.034375044018784426
0.6087301587301587,54.68310494917775,56.401857150116975,0.01,0.01,1.718752200939221,0.02,55.542481049647364,0.034375044018784426
0.6091269841269841,56.29583986106851,56.401857150116975,0.01,0.01,0.10601728904846652,0.02,56.34884850559274,0.0021203457809693305
0.6095238095238096,56.29583986106851,56.401857150116975,0.01,0.01,0.10601728904846652,0.02,56.34884850559274,0.0021203457809693305
0.609920634920635,56.3369022801603,56.401857150116975,0.01,0.01,0.06495486995667221,0.02,56.36937971513864,0.0012990973991334443
0.6103174603174604,56.3369022801603,56.401857150116975,0.01,0.01,0.06495486995667221,0.02,56.36937971513864,0.0012990973991334443
0.6107142857142858,56.3369022801603,56.55997284311192,0.01,0.01,0.22307056295161942,0.02,56.44843756163611,0.004461411259032389
0.6111111111111112,56.3369022801603,56.55997284311192,0.01,0.01,0.22307056295161942,0.02,56.44843756163611,0.004461411259032389
0.6115079365079366,56.3369022801603,56.58762808748782,0.01,0.01,0.2507258073275196,0.02,56.462265183824066,0.005014516146550392
0.611904761904762,56.3369022801603,56.58762808748782,0.01,0.01,0.2507258073275196,0.02,56.462265183824066,0.005014516146550392
0.6123015873015873,56.3369022801603,56.59317874260261,0.01,0.01,0.2562764624423082,0.02,56.46504051138146,0.0051255292488461635
0.6126984126984127,56.3369022801603,56.59317874260261,0.01,0.01,0.2562764624423082,0.02,56.46504051138146,0.0051255292488461635
0.6130952380952381,56.3369022801603,56.59317874260261,0.01,0.01,0.2562764624423082,0.02,56.46504051138146,0.0051255292488461635
0.6134920634920635,56.3369022801603,56.6458094261826,0.01,0.01,0.30890714602229963,0.02,56.491355853171456,0.006178142920445993
0.6138888888888889,56.3369022801603,56.6458094261826,0.01,0.01,0.30890714602229963,0.02,56.491355853171456,0.006178142920445993
0.6142857142857143,56.3369022801603,56.6458094261826,0.01,0.01,0.30890714602229963,0.02,56.491355853171456,0.006178142920445993
0.6146825396825397,56.60783363687551,56.6458094261826,0.01,0.01,0.037975789307090224,0.02,56.62682153152906,0.0007595157861418045
0.6150793650793651,56.60783363687551,56.6458094261826,0.01,0.01,0.037975789307090224,0.02,56.62682153152906,0.0007595157861418045
0.6154761904761905,56.60783363687551,56.6458094261826,0.01,0.01,0.037975789307090224,0.02,56.62682153152906,0.0007595157861418045
0.6158730158730159,56.60783363687551,56.64933528915822,0.01,0.01,0.04150165228271163,0.02,56.628584463016864,0.0008300330456542327
0.6162698412698413,56.60783363687551,56.64933528915822,0.01,0.01,0.04150165228271163,0.02,56.628584463016864,0.0008300330456542327
0.6166666666666667,56.60783363687551,56.77636426132078,0.01,0.01,0.16853062444526756,0.02,56.692098949098146,0.0033706124889053514
0.6170634920634921,56.60783363687551,56.77636426132078,0.01,0.01,0.16853062444526756,0.02,56.692098949098146,0.0033706124889053514
0.6174603174603175,56.60783363687551,56.77636426132078,0.01,0.01,0.16853062444526756,0.02,56.692098949098146,0.0033706124889053514
0.6178571428571429,56.75102693248516,56.77636426132078,0.01,0.01,0.025337328835618678,0.02,56.76369559690297,0.0005067465767123736
0.6182539682539683,56.75102693248516,56.77636426132078,0.01,0.01,0.025337328835618678,0.02,56.76369559690297,0.0005067465767123736
0.6186507936507937,56.75102693248516,56.77636426132078,0.01,0.01,0.025337328835618678,0.02,56.76369559690297,0.0005067465767123736
0.6190476190476191,56.75102693248516,56.77636426132078,0.01,0.01,0.025337328835618678,0.02,56.76369559690297,0.0005067465767123736
0.6194444444444445,56.75102693248516,57.03320323598355,0.01,0.01,0.28217630349838885,0.02,56.89211508423435,0.005643526069967777
0.6198412698412699,56.75102693248516,57.1976385842088,0.01,0.01,0.4466116517236429,0.02,56.974332758346975,0.008932233034472858
0.6202380952380953,56.75102693248516,57.221213927000846,0.01,0.01,0.4701869945156858,0.02,56.986120429743,0.009403739890313716
0.6206349206349207,57.061907676839155,57.221213927000846,0.01,0.01,0.1593062501616913,0.02,57.14156080192,0.003186125003233826
0.621031746031746,57.061907676839155,57.221213927000846,0.01,0.01,0.1593062501616913,0.02,57.14156080192,0.003186125003233826
0.6214285714285714,57.061907676839155,57.221213927000846,0.01,0.01,0.1593062501616913,0.02,57.14156080192,0.003186125003233826
0.6218253968253968,57.061907676839155,57.221213927000846,0.01,0.01,0.1593062501616913,0.02,57.14156080192,0.003186125003233826
0.6222222222222222,57.061907676839155,57.221213927000846,0.01,0.01,0.1593062501616913,0.02,57.14156080192,0.003186125003233826
0.6226190476190476,57.061907676839155,57.221213927000846,0.01,0.01,0.1593062501616913,0.02,57.14156080192,0.003186125003233826
0.623015873015873,57.061907676839155,57.221213927000846,0.01,0.01,0.1593062501616913,0.02,57.14156080192,0.003186125003233826
0.6234126984126984,57.061907676839155,57.221213927000846,0.01,0.01,0.1593062501616913,0.02,57.14156080192,0.003186125003233826
0.6238095238095238,57.061907676839155,57.221213927000846,0.01,0.01,0.1593062501616913,0.02,57.14156080192,0.003186125003233826
0.6242063492063492,57.061907676839155,57.22232446274904,0.01,0.01,0.16041678590988795,0.02,57.14211606979409,0.003208335718197759
0.6246031746031746,57.061907676839155,57.231808743139,0.01,0.01,0.16990106629984325,0.02,57.146858209989084,0.003398021325996865
0.625,57.061907676839155,57.231808743139,0.01,0.01,0.16990106629984325,0.02,57.146858209989084,0.003398021325996865
0.6253968253968254,57.061907676839155,57.29335531260022,0.01,0.01,0.23144763576106442,0.02,57.177631494719684,0.004628952715221289
0.6257936507936508,57.061907676839155,57.383576823313405,0.01,0.01,0.3216691464742496,0.02,57.22274225007629,0.006433382929484992
0.6261904761904762,57.061907676839155,57.438208592339905,0.01,0.01,0.3763009155007495,0.02,57.25005813458952,0.00752601831001499
0.6265873015873016,57.061907676839155,57.438208592339905,0.01,0.01,0.3763009155007495,0.02,57.25005813458952,0.00752601831001499
0.626984126984127,57.061907676839155,57.438208592339905,0.01,0.01,0.3763009155007495,0.02,57.25005813458952,0.00752601831001499
0.6273809523809524,57.061907676839155,57.47701567985733,0.01,0.01,0.41510800301817596,0.02,57.26946167834824,0.00830216006036352
0.6277777777777778,57.061907676839155,57.47701567985733,0.01,0.01,0.41510800301817596,0.02,57.26946167834824,0.00830216006036352
0.6281746031746032,57.061907676839155,57.49356500017274,0.01,0.01,0.43165732333358164,0.02,57.277736338505946,0.008633146466671633
0.6285714285714286,57.061907676839155,57.49356500017274,0.01,0.01,0.43165732333358164,0.02,57.277736338505946,0.008633146466671633
0.628968253968254,57.061907676839155,57.49356500017274,0.01,0.01,0.43165732333358164,0.02,57.277736338505946,0.008633146466671633
0.6293650793650793,57.061907676839155,57.522553295716925,0.01,0.01,0.4606456188777699,0.02,57.29223048627804,0.009212912377555399
0.6297619047619047,57.061907676839155,57.52600684819468,0.01,0.01,0.46409917135552803,0.02,57.29395726251691,0.009281983427110561
0.6301587301587301,57.061907676839155,57.52600684819468,0.01,0.01,0.46409917135552803,0.02,57.29395726251691,0.009281983427110561
0.6305555555555555,57.061907676839155,57.65838342873629,0.01,0.01,0.5964757518971382,0.02,57.36014555278772,0.011929515037942763
0.6309523809523809,57.061907676839155,57.70004828780792,0.01,0.01,0.6381406109687617,0.02,57.38097798232353,0.012762812219375235
0.6313492063492063,57.061907676839155,57.70004828780792,0.01,0.01,0.6381406109687617,0.02,57.38097798232353,0.012762812219375235
0.6317460317460317,57.061907676839155,57.70004828780792,0.01,0.01,0.6381406109687617,0.02,57.38097798232353,0.012762812219375235
0.6321428571428571,57.061907676839155,57.70004828780792,0.01,0.01,0.6381406109687617,0.02,57.38097798232353,0.012762812219375235
0.6325396825396825,57.061907676839155,57.70004828780792,0.01,0.01,0.6381406109687617,0.02,57.38097798232353,0.012762812219375235
0.6329365079365079,57.061907676839155,57.771393076299475,0.01,0.01,0.7094853994603199,0.02,57.41665037656931,0.014189707989206397
0.6333333333333333,57.061907676839155,57.771393076299475,0.01,0.01,0.7094853994603199,0.02,57.41665037656931,0.014189707989206397
0.6337301587301587,57.061907676839155,57.81321544763643,0.01,0.01,0.7513077707972755,0.02,57.43756156223779,0.01502615541594551
0.6341269841269841,57.061907676839155,57.81321544763643,0.01,0.01,0.7513077707972755,0.02,57.43756156223779,0.01502615541594551
0.6345238095238095,57.061907676839155,57.84173538756999,0.01,0.01,0.7798277107308351,0.02,57.45182153220457,0.015596554214616703
0.6349206349206349,57.061907676839155,57.887943255112425,0.01,0.01,0.8260355782732702,0.02,57.47492546597579,0.016520711565465404
0.6353174603174603,57.061907676839155,57.93871945790951,0.01,0.01,0.8768117810703515,0.02,57.50031356737433,0.01753623562140703
0.6357142857142857,57.061907676839155,58.05320203423699,0.01,0.01,0.9912943573978339,0.02,57.55755485553807,0.01982588714795668
0.6361111111111111,57.061907676839155,58.2102411898543,0.01,0.01,1.148333513015146,0.02,57.63607443334673,0.02296667026030292
0.6365079365079365,57.061907676839155,58.22788110986424,0.01,0.01,1.165973433025087,0.02,57.6448943933517,0.023319468660501743
0.6369047619047619,57.061907676839155,58.29053729410901,0.01,0.01,1.2286296172698528,0.02,57.67622248547408,0.024572592345397055
0.6373015873015873,57.061907676839155,58.39162690727485,0.01,0.01,1.3297192304356926,0.02,57.726767292057,0.026594384608713852
0.6376984126984127,57.061907676839155,58.446618130995304,0.01,0.01,1.3847104541561492,0.02,57.75426290391723,0.027694209083122985
0.638095238095238,57.061907676839155,58.48170693535368,0.01,0.01,1.419799258514523,0.02,57.77180730609641,0.02839598517029046
0.6384920634920634,57.061907676839155,58.48170693535368,0.01,0.01,1.419799258514523,0.02,57.77180730609641,0.02839598517029046
0.6388888888888888,57.061907676839155,58.579138794498824,0.01,0.01,1.5172311176596693,0.02,57.82052323566899,0.030344622353193386
0.6392857142857142,57.061907676839155,58.579138794498824,0.01,0.01,1.5172311176596693,0.02,57.82052323566899,0.030344622353193386
0.6396825396825396,57.061907676839155,58.826685175364574,0.01,0.01,1.7647774985254188,0.02,57.94429642610186,0.03529554997050838
0.640079365079365,57.061907676839155,58.84516988514503,0.01,0.01,1.783262208305878,0.02,57.9535387809921,0.03566524416611756
0.6404761904761904,57.061907676839155,58.84516988514503,0.01,0.01,1.783262208305878,0.02,57.9535387809921,0.03566524416611756
0.6408730158730159,58.526534803091536,58.84516988514503,0.01,0.01,0.3186350820534969,0.02,58.68585234411828,0.006372701641069938
0.6412698412698413,58.526534803091536,58.84516988514503,0.01,0.01,0.3186350820534969,0.02,58.68585234411828,0.006372701641069938
0.6416666666666667,58.526534803091536,58.84516988514503,0.01,0.01,0.3186350820534969,0.02,58.68585234411828,0.006372701641069938
0.6420634920634921,58.526534803091536,58.935930190725315,0.01,0.01,0.40939538763377925,0.02,58.731232496908426,0.008187907752675585
0.6424603174603175,58.65700934363259,58.935930190725315,0.01,0.01,0.2789208470927278,0.02,58.79646976717896,0.005578416941854556
0.6428571428571429,58.65700934363259,58.935930190725315,0.01,0.01,0.2789208470927278,0.02,58.79646976717896,0.005578416941854556
0.6432539682539683,58.65700934363259,58.935930190725315,0.01,0.01,0.2789208470927278,0.02,58.79646976717896,0.005578416941854556
0.6436507936507937,58.78734208459317,58.935930190725315,0.01,0.01,0.14858810613214501,0.02,58.86163613765925,0.0029717621226429004
0.6440476190476191,58.78734208459317,59.297937621935944,0.01,0.01,0.5105955373427733,0.02,59.04263985326457,0.010211910746855466
0.6444444444444445,58.78734208459317,59.297937621935944,0.01,0.01,0.5105955373427733,0.02,59.04263985326457,0.010211910746855466
0.6448412698412699,58.8552239478515,59.297937621935944,0.01,0.01,0.4427136740844446,0.02,59.07658078489373,0.008854273481688893
0.6452380952380953,58.8552239478515,59.297937621935944,0.01,0.01,0.4427136740844446,0.02,59.07658078489373,0.008854273481688893
0.6456349206349207,59.193248654893175,59.297937621935944,0.01,0.01,0.10468896704276887,0.02,59.245593138414556,0.0020937793408553774
0.6460317460317461,59.193248654893175,59.297937621935944,0.01,0.01,0.10468896704276887,0.02,59.245593138414556,0.0020937793408553774
0.6464285714285715,59.193248654893175,59.297937621935944,0.01,0.01,0.10468896704276887,0.02,59.245593138414556,0.0020937793408553774
0.6468253968253969,59.193248654893175,59.297937621935944,0.01,0.01,0.10468896704276887,0.02,59.245593138414556,0.0020937793408553774
0.6472222222222223,59.193248654893175,59.297937621935944,0.01,0.01,0.10468896704276887,0.02,59.245593138414556,0.0020937793408553774
0.6476190476190476,59.193248654893175,59.37265425609006,0.01,0.01,0.17940560119688342,0.02,59.28295145549161,0.0035881120239376688
0.648015873015873,59.193248654893175,59.5079938512562,0.01,0.01,0.31474519636302745,0.02,59.350621253074685,0.006294903927260549
0.6484126984126984,59.280106435374314,59.5079938512562,0.01,0.01,0.227887415881888,0.02,59.394050143315255,0.00455774831763776
0.6488095238095238,59.280106435374314,59.5079938512562,0.01,0.01,0.227887415881888,0.02,59.394050143315255,0.00455774831763776
0.6492063492063492,59.280106435374314,59.5079938512562,0.01,0.01,0.227887415881888,0.02,59.394050143315255,0.00455774831763776
0.6496031746031746,59.280106435374314,59.5079938512562,0.01,0.01,0.227887415881888,0.02,59.394050143315255,0.00455774831763776
0.65,59.280106435374314,59.5079938512562,0.01,0.01,0.227887415881888,0.02,59.394050143315255,0.00455774831763776
0.6503968253968254,59.280106435374314,59.5079938512562,0.01,0.01,0.227887415881888,0.02,59.394050143315255,0.00455774831763776
0.6507936507936508,59.280106435374314,59.5079938512562,0.01,0.01,0.227887415881888,0.02,59.394050143315255,0.00455774831763776
0.6511904761904762,59.280106435374314,59.5079938512562,0.01,0.01,0.227887415881888,0.02,59.394050143315255,0.00455774831763776
0.6515873015873016,59.46832091486677,59.5079938512562,0.01,0.01,0.03967293638942948,0.02,59.48815738306149,0.0007934587277885896
0.651984126984127,59.46832091486677,59.60883142399668,0.01,0.01,0.1405105091299106,0.02,59.538576169431735,0.0028102101825982118
