price,fundamental,volatility,regime,moving_avg_5,moving_avg_10,momentum,trade_frequency,avg_trade_size
79.8087504407637,102.92908801182224,0.0036519161750114,pre_crisis,79.80084118146678,79.76210566014318,0.04357479365134509,5.0,79.80084118146678
79.84814841483993,102.91272414563092,0.0036529448969694,pre_crisis,79.81131123862842,79.77670231856162,0.03939797407622336,5.0,79.81131123862842
79.89761744208292,102.94507394235798,0.003653220281872,pre_crisis,79.82387802105264,79.79363456125614,0.04946902724299207,5.0,79.82387802105264
79.93826508703768,102.94071153637331,0.0036549869907231,pre_crisis,79.85159140636732,79.81808804634258,0.0406476449547597,5.0,79.85159140636732
79.98120779589829,102.91567117306462,0.0036551214376612,pre_crisis,79.89479783612451,79.84354740860616,0.04294270886060758,5.0,79.89479783612451
80.0055335613452,102.88337284603456,0.0036555611024979,pre_crisis,79.9341544602408,79.8674978208538,0.024325765446917558,5.0,79.9341544602408
80.03572103696628,102.90405964225812,0.0036537902134734,pre_crisis,79.97166898466608,79.89149011164724,0.030187475621076487,5.0,79.97166898466608
80.07465114485832,102.90063621636368,0.0036528300869357,pre_crisis,80.00707572522114,79.9154768731369,0.03893010789204254,5.0,80.00707572522114
80.11791053784818,102.8495438614652,0.0036530450023043,pre_crisis,80.04300481538326,79.9472981108753,0.04325939298985304,5.0,80.04300481538326
80.15747527944107,102.83956545738532,0.0036538322471496,pre_crisis,80.07825831209182,79.98652807410815,0.03956474159289769,5.0,80.07825831209182
80.19578133002945,102.8167501310061,0.0036539763940933,pre_crisis,80.11630786582866,80.02523116303473,0.038306050588374774,5.0,80.11630786582866
80.23819953903423,102.8247041237106,0.0036539294114571,pre_crisis,80.15680356624225,80.06423627545416,0.04241820900477933,5.0,80.15680356624225
80.2903457368282,102.87342151364784,0.0036544516548787,pre_crisis,80.19994248463624,80.10350910492869,0.05214619779397367,5.0,80.19994248463624
80.32981855987155,102.8712252451886,0.0036564543227062,pre_crisis,80.2423240890409,80.14266445221207,0.03947282304335431,5.0,80.2423240890409
80.36761710310269,102.76624074321953,0.0036561814309222,pre_crisis,80.28435245377321,80.1813053829325,0.03779854323113341,5.0,80.28435245377321
80.39484496496385,102.78076537599053,0.0036557276543607,pre_crisis,80.3241651807601,80.22023652329439,0.02722786186116366,5.0,80.3241651807601
80.42622046593486,102.77195401382237,0.0036541755878122,pre_crisis,80.36176936614024,80.25928646619124,0.031375500971009274,5.0,80.36176936614024
80.46628773182567,102.77825133498096,0.003653266521259,pre_crisis,80.39695776513972,80.29845012488798,0.04006726589081211,5.0,80.39695776513972
80.50206246414446,102.7725421509374,0.0036535428179693,pre_crisis,80.43140654599429,80.33686531751759,0.03577473231878514,5.0,80.43140654599429
80.54825170118528,102.80159895652729,0.0036532248537037,pre_crisis,80.46753346561083,80.37594295969203,0.046189237040820785,5.0,80.46753346561083
80.58635232559968,102.77989346260814,0.0036543935758534,pre_crisis,80.505834937738,80.41500005924905,0.038100624414397544,5.0,80.505834937738
80.62438149353284,102.817350933847,0.00365423338197,pre_crisis,80.54546714325758,80.45361825469891,0.03802916793316058,5.0,80.54546714325758
80.65476959457295,102.83925711824706,0.0036540857346856,pre_crisis,80.58316351580704,80.49006064047339,0.03038810104011702,5.0,80.58316351580704
80.62444045691005,102.8353838944996,0.003653077981788,pre_crisis,80.60763911436017,80.51952283017724,-0.03032913766290335,5.0,80.60763911436017
80.6665107282404,102.75238311211616,0.0036522151422849,pre_crisis,80.63129091977119,80.54941219269101,0.04207027133034558,5.0,80.63129091977119
80.70175630999691,102.81559327440978,0.0036529128411615,pre_crisis,80.65437171665062,80.58010332719431,0.035245581756512934,5.0,80.65437171665062
80.66471022886951,102.90791190567086,0.0036526154053261,pre_crisis,80.66243746371796,80.60395230348777,-0.03704608112740004,5.0,80.66243746371796
80.68897766743744,102.8717293279418,0.0036525815840196,pre_crisis,80.66927907829086,80.62622129704894,0.02426743856793223,5.0,80.66927907829086
80.73654912874728,102.95228169597463,0.0036512346865206,pre_crisis,80.6917008126583,80.64966996350924,0.047571461309843244,5.0,80.6917008126583
80.77502669026278,102.85669961105752,0.0036529036602045,pre_crisis,80.71340400506278,80.67234746241698,0.0384775615154922,5.0,80.71340400506278
80.80964377817087,102.80961858004495,0.0036530039851318,pre_crisis,80.73498149869758,80.6946766076741,0.034617087908088706,5.0,80.73498149869758
80.84908418621713,102.81956372260969,0.0036526136262354,pre_crisis,80.77185629016711,80.71714687694252,0.0394404080462607,5.0,80.77185629016711
80.8944105520455,102.86646171855357,0.0036528786850519,pre_crisis,80.81294286708871,80.74111097268978,0.04532636582837313,5.0,80.81294286708871
80.9398874118808,102.92801122432518,0.003653936452181,pre_crisis,80.85361052371542,80.77265566818686,0.04547685983530414,5.0,80.85361052371542
80.98592661268358,102.92725766523742,0.0036548542984507,pre_crisis,80.89579050819957,80.80459725663118,0.04603920080278101,5.0,80.89579050819957
80.95074983991643,102.91383672499973,0.003655716285822,pre_crisis,80.92401172054869,80.82949660962313,-0.03517677276715858,5.0,80.92401172054869
80.99084241231533,102.93806384560908,0.0036549759402791,pre_crisis,80.95236336576832,80.86210982796771,0.040092572398904736,5.0,80.95236336576832
81.02619423505149,102.94019847564604,0.0036549640911194,pre_crisis,80.97872010236952,80.89583148472911,0.03535182273616044,5.0,80.97872010236952
81.06507570441195,102.9857899429778,0.0036543549989978,pre_crisis,81.00375776087576,80.9286841422956,0.03888146936046155,5.0,81.00375776087576
81.10582844935696,102.96450929571223,0.0036542719541537,pre_crisis,81.02773812821044,80.961764318205,0.04075274494501002,5.0,81.02773812821044
81.06705245060601,103.00855022663346,0.003654446978248,pre_crisis,81.05099865034836,80.98750518544851,-0.038775998750949725,5.0,81.05099865034836
81.0335021893805,103.07539543993218,0.0036543339680632,pre_crisis,81.0595306057614,81.00594698576485,-0.03355026122551408,5.0,81.0595306057614
81.07447208829744,103.07956628863158,0.0036536102940626,pre_crisis,81.06918617641057,81.02395313939004,0.04096989891694136,5.0,81.06918617641057
81.11564270296053,103.04298990121428,0.0036539163199877,pre_crisis,81.07929957612029,81.04152866849802,0.04117061466308769,5.0,81.07929957612029
81.14781733339746,103.03088381397023,0.0036542010320228,pre_crisis,81.0876973529284,81.05771774056942,0.03217463043692703,5.0,81.0876973529284
81.18805022662242,103.060336690205,0.0036533431241786,pre_crisis,81.11189690813167,81.08144777924001,0.04023289322496737,5.0,81.11189690813167
81.22809150343308,103.07189891951154,0.0036535819472236,pre_crisis,81.15081477094219,81.10517268835179,0.040041276810654836,5.0,81.15081477094219
81.27724310688333,103.11741015177,0.0036537567417869,pre_crisis,81.19136897465937,81.13027757553498,0.049151603450255266,5.0,81.19136897465937
81.23752443024966,103.08850542844684,0.0036552495273474,pre_crisis,81.21574532011718,81.14752244811874,-0.03971867663366879,5.0,81.21574532011718
81.27537408726043,103.07304827098032,0.0036551282913329,pre_crisis,81.24125667088978,81.16447701190909,0.037849657010767146,5.0,81.24125667088978
81.31574184191511,103.06108242465189,0.0036547849906285,pre_crisis,81.26679499394831,81.18934595104,0.040367754654681676,5.0,81.26679499394831
81.35427301393916,103.080984472789,0.0036548170543724,pre_crisis,81.29203129604954,81.22142303349587,0.038531172024050875,5.0,81.29203129604954
81.31508196494097,103.11574916983167,0.0036546019558221,pre_crisis,81.29959906766108,81.24548402116021,-0.039191048998191036,5.0,81.29959906766108
81.35039503337502,103.1328980551924,0.0036545039901299,pre_crisis,81.32217318828614,81.26895925420168,0.03531306843404991,5.0,81.32217318828614
81.3816679694835,103.10857671747203,0.0036539427315295,pre_crisis,81.34343196473075,81.29234431781028,0.031272936108479144,5.0,81.34343196473075
81.41015149728773,103.08987938218978,0.0036530189934598,pre_crisis,81.36231389580527,81.3145544448768,0.028483527804226583,5.0,81.36231389580527
81.37828542191359,103.09540620021848,0.0036519568888904,pre_crisis,81.36711637740017,81.32957383672485,-0.03186607537413977,5.0,81.36711637740017
81.41550384834494,103.13560688148364,0.0036513914743316,pre_crisis,81.38720075408096,81.343399910871,0.03721842643135176,5.0,81.38720075408096
81.44472412420872,103.17833655155876,0.003651522101918,pre_crisis,81.40606657224768,81.36411988026691,0.02922027586377851,5.0,81.40606657224768
81.47760236382976,103.21932497595364,0.0036507533212702,pre_crisis,81.42525345111694,81.38434270792385,0.032878239621041416,5.0,81.42525345111694
81.44371785371428,103.24512322022925,0.0036504737596237,pre_crisis,81.43196672240225,81.39714030910376,-0.033884510115484545,5.0,81.43196672240225
81.47087929113059,103.21985136550336,0.003650347076776,pre_crisis,81.45048549624565,81.40880093682291,0.02716143741631072,5.0,81.45048549624565
81.5049625535071,103.22054742724532,0.0036495616837627,pre_crisis,81.46837723727808,81.42778899567952,0.03408326237651238,5.0,81.46837723727808
81.53496713444575,103.20769430587634,0.0036495928282615,pre_crisis,81.48642583932549,81.4462462057866,0.03000458093865177,5.0,81.48642583932549
81.57013719640855,103.18969735809075,0.0036491866662714,pre_crisis,81.50493280584125,81.4650931284791,0.035170061962801924,5.0,81.50493280584125
81.61316721727812,103.29053772359192,0.0036493950703236,pre_crisis,81.53882267855401,81.48539470047812,0.04303002086956553,5.0,81.53882267855401
81.65562037746405,103.31315470441612,0.0036505820499487,pre_crisis,81.57577089582071,81.51312819603318,0.042453160185928596,5.0,81.57577089582071
81.7006204498596,103.31886245060404,0.0036515064331527,pre_crisis,81.61490247509121,81.54163985618466,0.04500007239555259,5.0,81.61490247509121
81.73306802827257,103.32010532754676,0.0036526544426596,pre_crisis,81.65452265385657,81.57047424659103,0.0324475784129703,5.0,81.65452265385657
81.69679567364723,103.30969976610756,0.0036520326077207,pre_crisis,81.6798543493043,81.59239357757278,-0.036272354625339176,5.0,81.6798543493043
81.73517641815685,103.28579761892642,0.0036519352155715,pre_crisis,81.70425618948005,81.62153943401704,0.03838074450962381,5.0,81.70425618948005
81.76730131970733,103.24882827026896,0.0036521105506982,pre_crisis,81.72659237792871,81.65118163687472,0.03212490155047476,5.0,81.72659237792871
81.7281229480823,103.28531866265143,0.0036515346215685,pre_crisis,81.73209287757325,81.67349767633223,-0.03917837162502735,5.0,81.73209287757325
81.69722452127833,103.27841120136148,0.0036518695883983,pre_crisis,81.72492417617441,81.6897234150155,-0.030898426803972256,5.0,81.72492417617441
81.65862503090281,103.31403194841631,0.0036512045466352,pre_crisis,81.71729004762554,81.69857219846492,-0.038599490375517576,5.0,81.71729004762554
81.68712940464984,103.313736533921,0.0036515194241581,pre_crisis,81.70768064492412,81.7059684172021,0.02850437374702608,5.0,81.70768064492412
81.72421239179153,103.34596960617432,0.0036506747900225,pre_crisis,81.69906285934096,81.71282761863485,0.03708298714168734,5.0,81.69906285934096
81.76387354128495,103.39076490197412,0.003650879154591,pre_crisis,81.7062129779815,81.71915292777737,0.03966114949342625,5.0,81.7062129779815
81.79753201818485,103.4034570664384,0.0036513751262324,pre_crisis,81.7262744773628,81.7255993267686,0.03365847689990176,5.0,81.7262744773628
81.83328925879458,103.36342006574512,0.0036510734632035,pre_crisis,81.76120732294115,81.73924868528334,0.03575724060972618,5.0,81.76120732294115
81.87766278076063,103.30987520161102,0.0036510539110892,pre_crisis,81.79931399816331,81.75349732154372,0.044373521966051044,5.0,81.79931399816331
81.91175246618484,103.36672357036989,0.0036521640008566,pre_crisis,81.83682201304198,81.76794243619148,0.034089685424206095,5.0,81.83682201304198
81.87740421658052,103.31271469795392,0.0036517866229336,pre_crisis,81.85952814810108,81.78287056304129,-0.03434824960432081,5.0,81.85952814810108
81.91146051504727,103.33478817320484,0.0036514947302323,pre_crisis,81.88231384747357,81.80429416241819,0.0340562984667514,5.0,81.88231384747357
81.93439959240682,103.32317889102876,0.0036512139882147,pre_crisis,81.90253591419602,81.83187161856857,0.022939077359552584,5.0,81.90253591419602
81.96641920507471,103.29895172202936,0.0036499395053949,pre_crisis,81.92028719905883,81.85980059861107,0.0320196126678951,5.0,81.92028719905883
82.00434619243607,103.3117478722554,0.0036496697862776,pre_crisis,81.93880594430907,81.88781397867552,0.037926987361359465,5.0,81.93880594430907
82.03748903283146,103.3068283727056,0.0036501128062029,pre_crisis,81.97082290755927,81.91517552783017,0.033142840395385065,5.0,81.97082290755927
82.07749204096702,103.23137357095484,0.0036499334615753,pre_crisis,82.00402921274322,81.9431715301084,0.040003008135556684,5.0,82.00402921274322
82.12452727084418,103.28630249082352,0.0036505960609374,pre_crisis,82.04205474843069,81.97229533131335,0.04703522987716724,5.0,82.04205474843069
82.16886946341992,103.30949981684,0.0036521510796845,pre_crisis,82.08254480009973,82.00141599957928,0.04434219257574057,5.0,82.08254480009973
82.20689737854181,103.3050708292674,0.003653069047416,pre_crisis,82.12305503732088,82.03093049081497,0.03802791512188719,5.0,82.12305503732088
82.24715892689946,103.29564717497544,0.0036530029231232,pre_crisis,82.16498901613448,82.06790596184688,0.04026154835764828,5.0,82.16498901613448
82.29481188332838,103.29351321756698,0.0036532276804048,pre_crisis,82.20845298460674,82.10624109867499,0.047652956428919424,5.0,82.20845298460674
82.33559099865384,103.33960911689483,0.0036544668849472,pre_crisis,82.25066573016868,82.1463602392997,0.04077911532546352,5.0,82.25066573016868
82.38305393384096,103.39564482593174,0.0036545341450536,pre_crisis,82.2935026242529,82.18802371217632,0.047462935187112976,5.0,82.2935026242529
82.42222130208802,103.42141133638476,0.0036555400058597,pre_crisis,82.33656740896213,82.22981122314151,0.039167368247063905,5.0,82.33656740896213
82.38605677997079,103.45837652979952,0.0036552329478907,pre_crisis,82.3643469795764,82.26466799785544,-0.03616452211723242,5.0,82.3643469795764
82.44086400864393,103.48472439653165,0.0036546072425369,pre_crisis,82.39355740463951,82.30100519462312,0.05480722867314114,5.0,82.39355740463951
82.48138889737193,103.50906251871754,0.0036568072016175,pre_crisis,82.42271698438313,82.3366913572759,0.040524888728000974,5.0,82.42271698438313
82.53056415712557,103.61821388529027,0.0036564807265887,pre_crisis,82.45221902904004,82.37286082664647,0.04917525975363901,5.0,82.45221902904004
82.57941349270523,103.57427591808089,0.0036574471747948,pre_crisis,82.48365746716348,82.4101124380628,0.04884933557966065,5.0,82.48365746716348
82.61423815148467,103.61499192982905,0.0036582125873086,pre_crisis,82.52929374146626,82.44682036052134,0.034824658779442075,5.0,82.52929374146626
82.65392221192894,103.57255759752702,0.0036569782120638,pre_crisis,82.57190538212328,82.48273139338139,0.03968406044427297,5.0,82.57190538212328
82.70098317887809,103.68866773814186,0.0036565070076972,pre_crisis,82.6158242384245,82.51927061140381,0.04706096694914663,5.0,82.6158242384245
82.66065072995724,103.6854853979616,0.0036571278495441,pre_crisis,82.64184155299083,82.54703029101543,-0.040332448920850084,5.0,82.64184155299083
82.69489698574343,103.68745297483756,0.0036567143843073,pre_crisis,82.66493825159849,82.57429785938098,0.03424625578618645,5.0,82.66493825159849
82.65929332889188,103.69394554173051,0.0036556365916375,pre_crisis,82.67394928707992,82.60162151427309,-0.035603656851549204,5.0,82.67394928707992
82.62635927233033,103.73091814129188,0.0036548720588314,pre_crisis,82.6684366991602,82.62017104064174,-0.03293405656154391,5.0,82.6684366991602
82.66432432120818,103.74265800254888,0.0036539305073849,pre_crisis,82.66110492762621,82.63846458302535,0.037965048877850904,5.0,82.66110492762621
